experiment_id,method,intervention,washout_batches,direction,panel_id,metric,n_seeds,mean,seed_sd_descriptive,individual_seeds,scope
stage_a_uci_v2,tent,parameters,4,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ba,uci_internal_fixed,nll_change,3,0.0007321893151596403,0.0026582120456659307,"{""17"": -0.00036986255941822213, ""29"": 0.003764183315328063, ""43"": -0.0011977528104309201}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ba,uci_internal_fixed,brier_change,3,5.842310565286104e-05,0.0006127542008619,"{""17"": -0.00014934596689287517, ""29"": 0.0007480479598517015, ""43"": -0.00042343267600024326}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters,4,ba,uci_internal_fixed,ece15_change,3,-0.00036093079563319076,0.0004980187256054936,"{""17"": -0.0008864906455854108, ""29"": -0.0003002963235922626, ""43"": 0.00010399458227810122}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ab,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ab,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ab,uci_internal_fixed,nll_change,3,0.00026141070831011207,0.0013347192904708378,"{""17"": -0.0002948363905330986, ""29"": 0.0017842902410980799, ""43"": -0.000705221725634645}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ab,uci_internal_fixed,brier_change,3,-8.902229398634795e-06,0.00030181267812677884,"{""17"": -0.00010964790838624734, ""29"": 0.0003303972855719303, ""43"": -0.00024745606538158736}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ab,uci_internal_fixed,ece15_change,3,-0.00023560119206845424,0.0005892918744554782,"{""17"": -0.0009150734866362606, ""29"": 0.0001358045618647481, ""43"": 7.246534856614976e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ba,uci_internal_fixed,nll_change,3,0.00029802557509545313,0.0013089795883866624,"{""17"": -0.000308321328623018, ""29"": 0.001800234112795042, ""43"": -0.0005978360588856646}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ba,uci_internal_fixed,brier_change,3,-6.556647479326096e-06,0.00029516278250032004,"{""17"": -0.00012259010618978494, ""29"": 0.00032899070274159704, ""43"": -0.0002260705389897904}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,0,ba,uci_internal_fixed,ece15_change,3,-0.0002245673894995011,0.0005879936821274267,"{""17"": -0.0009029486897857049, ""29"": 0.00013882406204084475, ""43"": 9.042245924635681e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ab,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ab,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ab,uci_internal_fixed,nll_change,3,0.0007084847513759625,0.0026786022650902856,"{""17"": -0.0003618123694938205, ""29"": 0.0037567505293994406, ""43"": -0.0012694839057777324}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ab,uci_internal_fixed,brier_change,3,5.704282661454091e-05,0.0006182490908026552,"{""17"": -0.00014099379675287967, ""29"": 0.0007500460372075017, ""43"": -0.0004379237606109993}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ab,uci_internal_fixed,ece15_change,3,-0.00019457189501042067,0.0006094351113992056,"{""17"": -0.0008944901612192597, ""29"": 0.00021860883627509292, ""43"": 9.216563991290474e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ba,uci_internal_fixed,nll_change,3,0.0007321893151596403,0.0026582120456659307,"{""17"": -0.00036986255941822213, ""29"": 0.003764183315328063, ""43"": -0.0011977528104309201}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ba,uci_internal_fixed,brier_change,3,5.842310565286104e-05,0.0006127542008619,"{""17"": -0.00014934596689287517, ""29"": 0.0007480479598517015, ""43"": -0.00042343267600024326}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_aux,4,ba,uci_internal_fixed,ece15_change,3,-0.00036093079563319076,0.0004980187256054936,"{""17"": -0.0008864906455854108, ""29"": -0.0003002963235922626, ""43"": 0.00010399458227810122}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ab,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ab,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ab,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ab,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ab,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ba,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ba,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,0,ba,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ab,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ab,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ab,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ab,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ab,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ba,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ba,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer,4,ba,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ab,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ab,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ab,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ab,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ab,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ba,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ba,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,0,ba,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ab,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ab,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ab,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ab,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ab,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ba,uci_internal_fixed,accuracy_change,3,0.0003255208333333333,0.000563818622255494,"{""17"": 0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ba,uci_internal_fixed,error_change,3,-0.0003255208333333333,0.000563818622255494,"{""17"": -0.0009765625, ""29"": 0.0, ""43"": 0.0}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ba,uci_internal_fixed,nll_change,3,0.0003521862053997224,0.0015015804925641255,"{""17"": -0.00022113557472566367, ""29"": 0.0020559640906235473, ""43"": -0.0007782698996987164}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ba,uci_internal_fixed,brier_change,3,1.1617522213218495e-05,0.00033703121963362564,"{""17"": -8.894862440140226e-05, ""29"": 0.0003874845027150402, ""43"": -0.00026368331167398243}",same-panel seed variability; no CI or independence claim
stage_a_uci_v2,tent,parameters_optimizer_aux,4,ba,uci_internal_fixed,ece15_change,3,-0.00024837990761197105,0.0005911031998068329,"{""17"": -0.000929433221129556, ""29"": 0.00013123358749319095, ""43"": 5.305991080045182e-05}",same-panel seed variability; no CI or independence claim
